,adm3_pcode,storm_id,value_count,v_max,dis_track_min,typhoon
41362,PH175320000,249,583,27.85120295132042,62.43991517015273,goni
41363,PH175322000,240,216,36.31282141430367,5.549999999989037,goni
41364,PH175322000,241,16,12.627520802418214,154.80421505889916,goni
41365,PH175322000,24100,254,42.135384302740896,12.462167634570939,goni
41366,PH175322000,2411,151,26.482292566296223,134.23659150915756,goni
41367,PH175322000,2412,143,17.965576508091342,116.68206803104928,goni
41368,PH175322000,2414,149,20.460999165361795,69.20895151566891,goni
41369,PH175322000,2416,10,15.585035982502076,287.7046783143968,goni
41370,PH175322000,2417,71,15.044791428242569,153.42772412082678,goni
41371,PH175322000,2418,221,28.883221980896064,28.29955830045919,goni
41372,PH175322000,2419,211,35.75909051389487,30.512551343995547,goni
41373,PH175322000,242,136,18.28996644657265,189.14421401718732,goni
41374,PH175322000,2421,272,24.08939325737842,89.66299403880649,goni
41375,PH175322000,2422,237,39.978393354241085,7.51474580060882,goni
41376,PH175322000,2423,32,19.45087783133147,144.0863803418087,goni
41377,PH175322000,2425,179,41.337270462777376,5.549999999988643,goni
41378,PH175322000,2427,84,15.169774746273974,267.8414129667236,goni
41379,PH175322000,2429,218,31.805542773323356,43.3468857013033,goni
41380,PH175322000,243,21,13.111999339336952,287.7984060067263,goni
41381,PH175322000,2430,209,26.796002921609755,96.10594926145843,goni
41382,PH175322000,2431,152,20.662947642865863,27.750000000010843,goni
41383,PH175322000,2432,192,29.797041189725775,111.69159547609598,goni
41384,PH175322000,2433,129,23.15840203798945,51.685018544751564,goni
41385,PH175322000,2434,177,17.56241953691054,216.33163687880378,goni
41386,PH175322000,2435,163,29.261923761402013,83.62288176303403,goni
41387,PH175322000,2436,69,14.950874305542838,137.0748882910365,goni
41388,PH175322000,2437,229,28.808555079464547,26.394593560303363,goni
41389,PH175322000,2438,218,25.882036486716267,42.53521745399306,goni
41390,PH175322000,244,192,19.543625389779166,61.050000000010925,goni
41391,PH175322000,2440,180,26.13045727531352,68.64970866651906,goni
41392,PH175322000,2441,161,20.62355699681407,61.050000000010925,goni
41393,PH175322000,2442,180,25.55494844564396,137.29941733306183,goni
41394,PH175322000,2444,242,25.178908463504104,154.15396603382263,goni
41395,PH175322000,2445,262,28.83426977757957,90.34745430837438,goni
41396,PH175322000,2446,36,13.839161522125417,137.07488829103582,goni
41397,PH175322000,2447,176,34.24818100851808,20.010809578804864,goni
41398,PH175322000,2449,161,21.106391987438148,83.43479489997918,goni
41399,PH175322000,2450,294,26.28964777412003,78.13952728058585,goni
41400,PH175322000,246,174,23.55080661936087,166.49999999998857,goni
41401,PH175322000,247,172,38.516688492558366,65.87756235710708,goni
41402,PH175322000,248,41,19.086184028252653,157.07578584872266,goni
41403,PH175322000,249,217,35.166658591395795,11.099999999988524,goni
41404,PH175323000,2411,321,18.404939472174057,168.52271360266178,goni
41405,PH175323000,2416,599,32.346943867599194,5.550000000015459,goni
41406,PH175323000,2418,285,14.983726919986164,248.4088675493357,goni
41407,PH175323000,242,390,15.228528026647439,162.77761488713043,goni
41408,PH175323000,2424,280,31.626713543187414,65.53214658338712,goni
41409,PH175323000,2430,363,16.06694486583986,165.57241618096714,goni
41410,PH175323000,2431,232,15.335733693563519,150.9530127289041,goni
41411,PH175323000,2432,301,17.44671374609924,229.97367784163328,goni
41412,PH175323000,2435,86,13.495142223515295,207.21651719881197,goni
41413,PH175323000,2437,433,24.9155555390766,94.35000000001574,goni
41414,PH175323000,244,8,12.672818128969832,290.7797491229563,goni
41415,PH175323000,2442,385,19.74781847206755,164.35873113408147,goni
41416,PH175323000,2444,380,19.245396828237375,193.7560752666669,goni
41417,PH175323000,246,418,20.11589457051151,160.9500000000155,goni
41418,PH175323000,247,118,14.410879846164075,271.09917926841246,goni
41419,PH175323000,249,95,13.745094679245925,254.6960247039745,goni
41420,PH175324000,2411,136,18.098634195738402,172.796954580413,goni
41421,PH175324000,2416,195,33.66624868980748,2.6695300533978474,goni
41422,PH175324000,2418,120,15.508903306056043,236.52465699321579,goni
41423,PH175324000,242,191,16.544497088733745,153.50541521394285,goni
41424,PH175324000,2424,113,26.830358729738354,83.98674002482453,goni
41425,PH175324000,2430,186,15.16012365694652,180.2607831831328,goni
41426,PH175324000,2431,90,15.334169715518433,151.48551910992833,goni
41427,PH175324000,2432,149,18.242493417971144,216.4500000000153,goni
41428,PH175324000,2435,57,13.606249167643972,204.22149094930356,goni
41429,PH175324000,2437,165,25.118023394813118,86.15916956425663,goni
41430,PH175324000,244,15,13.257546055289893,273.9811900478003,goni
41431,PH175324000,2440,6,12.261660046158264,245.0185146065658,goni
41432,PH175324000,2442,145,21.059331095941623,149.85000000001534,goni
41433,PH175324000,2444,202,19.727206807611832,180.7860603242949,goni
41434,PH175324000,2447,7,12.26815065798674,277.55549445112615,goni
41435,PH175324000,246,162,21.20519023189308,150.46241696023372,goni
41436,PH175324000,247,103,15.722762510092052,254.63554838240634,goni
41437,PH175324000,249,67,13.899278077206455,252.2798642422247,goni
41438,PH175901000,240,45,35.78388354121671,81.9447679842702,goni
41439,PH175901000,241,35,21.540530257284278,141.4977915022157,goni
41440,PH175901000,2410,18,17.0551627378612,219.71452741098247,goni
41441,PH175901000,24100,48,30.47373395393416,112.37893485878163,goni
41442,PH175901000,2411,17,16.13498200222611,246.3349853350135,goni
41443,PH175901000,2412,51,18.250751834920322,163.81496599187633,goni
41444,PH175901000,2414,51,25.837689974081794,77.30255493839297,goni
41445,PH175901000,2415,25,20.66479839834688,174.39639911526268,goni
41446,PH175901000,2417,42,26.773491214439844,39.24442635582004,goni
41447,PH175901000,2418,33,30.50672416054669,105.34702125830721,goni
41448,PH175901000,2419,51,23.539494987591397,172.13949285388424,goni
41449,PH175901000,2421,48,33.45388997411537,7.325717965052417,goni
41450,PH175901000,2422,42,31.48697769912661,112.37893485878641,goni
41451,PH175901000,2423,23,18.571564976309617,28.29955830046882,goni
41452,PH175901000,2425,39,38.784002613341414,52.39794433765535,goni
41453,PH175901000,2427,48,30.498166635049735,92.67216141262845,goni
41454,PH175901000,2429,42,31.01797629314959,102.0355085251836,goni
41455,PH175901000,243,33,24.687126627297467,127.40037434991865,goni
41456,PH175901000,2430,42,20.16505461392946,191.3249161639657,goni
41457,PH175901000,2431,50,23.13153168438684,47.74290523211248,goni
41458,PH175901000,2432,29,19.978513964219125,215.95134868759098,goni
41459,PH175901000,2433,39,24.106164772434195,117.50488940788325,goni
41460,PH175901000,2434,56,34.27197821920477,47.74290523211231,goni
41461,PH175901000,2435,29,17.24840027583629,229.48097524062004,goni
41462,PH175901000,2436,63,23.881110356577214,137.0748882910654,goni
41463,PH175901000,2437,49,31.233694213855095,45.86543511897015,goni
41464,PH175901000,2438,51,31.675990200278765,78.88032073968607,goni
41465,PH175901000,244,32,23.50458121965672,13.915632115465447,goni
41466,PH175901000,2440,18,17.78871728869785,172.13949285388554,goni
41467,PH175901000,2441,33,28.010638038792994,39.2444263558381,goni
41468,PH175901000,2442,26,18.76209561903362,215.95134868759234,goni
41469,PH175901000,2443,24,19.558761366797118,182.02011276068566,goni
41470,PH175901000,2444,23,17.77020372407591,246.33498533501455,goni
41471,PH175901000,2445,45,38.75272500188923,21.500196479583202,goni
41472,PH175901000,2446,37,16.558693419411238,144.08638034179495,goni
41473,PH175901000,2447,24,32.72389286563817,97.4055652165192,goni
41474,PH175901000,2448,40,18.832047153459335,194.1029464381083,goni
41475,PH175901000,2449,36,31.047258602233693,46.53295085512994,goni
41476,PH175901000,245,37,17.091766038968586,240.7702327947041,goni
41477,PH175901000,2450,60,34.71491230545294,17.550641013934193,goni
41478,PH175901000,246,15,18.63003329582859,227.61767286393825,goni
41479,PH175901000,247,33,22.670090002831028,182.1767110568553,goni
41480,PH175901000,248,30,19.933769357210515,172.85376767662493,goni
41481,PH175901000,249,51,27.503939347577507,133.43104960988154,goni
41482,PH175902000,240,13,25.832392559854412,150.4345903489547,goni
41483,PH175902000,241,13,26.887974331673448,77.3025549383913,goni
41484,PH175902000,2410,7,20.821140442537835,172.85376767663857,goni
41485,PH175902000,24100,14,23.180186170731677,174.69467032653432,goni
41486,PH175902000,2412,19,23.28474888903964,102.40735249567723,goni
41487,PH175902000,2414,14,26.804837365438573,16.13985379169575,goni
41488,PH175902000,2415,11,26.4934600074501,119.84799383380353,goni
41489,PH175902000,2417,9,25.105352435324363,91.86884673269783,goni
41490,PH175902000,2418,11,21.92940105450436,182.893124102272,goni
41491,PH175902000,2419,12,20.012819797269138,211.3377036876922,goni
41492,PH175902000,2421,16,36.0545867755722,63.27973609297584,goni
41493,PH175902000,2422,13,21.855595997995085,187.22511850709054,goni
41494,PH175902000,2423,9,20.079544676750583,87.75320506967353,goni
41495,PH175902000,2425,12,29.313738332359474,122.85448709752278,goni
41496,PH175902000,2427,17,36.475882374701,32.790797418452705,goni
41497,PH175902000,2429,13,25.01922335398176,149.95274255575134,goni
41498,PH175902000,243,13,31.88281933519131,68.27493296564016,goni
41499,PH175902000,2430,9,15.637814533527639,263.5889078644625,goni
41500,PH175902000,2431,15,25.365305168639598,39.24442635586789,goni
41501,PH175902000,2432,1,15.24741896330383,287.8519150535366,goni
41502,PH175902000,2433,13,26.62708317950318,51.3733675900585,goni
41503,PH175902000,2434,19,38.15497344596598,12.159207488094545,goni
41504,PH175902000,2435,2,13.815513659337636,299.82741261164085,goni
41505,PH175902000,2436,22,26.382021010415848,106.07563330566478,goni
41506,PH175902000,2437,11,28.12551416865307,103.23596756942297,goni
41507,PH175902000,2438,15,23.738205189284727,147.46716583699035,goni
41508,PH175902000,244,10,27.81902277847895,62.64600543371443,goni
41509,PH175902000,2440,3,13.553548367682671,246.33498533499417,goni
41510,PH175902000,2441,11,24.69564807574709,116.68206803102767,goni
41511,PH175902000,2442,2,14.472120377706391,287.85191505353765,goni
41512,PH175902000,2443,11,23.82471796292979,137.29733939853122,goni
41513,PH175902000,2445,14,32.87948316185135,97.76521654292162,goni
41514,PH175902000,2446,15,19.856260815168792,81.94476798428849,goni
41515,PH175902000,2447,7,23.224551929283642,172.33385947150023,goni
41516,PH175902000,2448,16,24.395612131583807,130.63148548494777,goni
41517,PH175902000,2449,11,33.67860730589813,20.076374499358856,goni
41518,PH175902000,245,21,19.99386667906631,196.8490411457778,goni
41519,PH175902000,2450,19,40.521059328054534,50.25738751664986,goni
41520,PH175902000,247,9,17.054850733599483,256.6237420816508,goni
41521,PH175902000,248,4,16.354954651990482,236.11972598663473,goni
41522,PH175902000,249,13,20.002671864833147,208.9926912597507,goni
41523,PH175903000,240,56,27.95890920918334,134.35127464966743,goni
41524,PH175903000,241,54,23.196649965539756,124.81226227709351,goni
41525,PH175903000,2410,35,20.581581653700038,172.74207544142405,goni
41526,PH175903000,24100,56,24.69149989700547,161.18998244836297,goni
41527,PH175903000,2411,13,16.57716301287934,240.25795512323214,goni
41528,PH175903000,2412,71,22.255965423880703,172.85376767664326,goni
41529,PH175903000,2414,60,31.43512074625039,39.24442635588518,goni
41530,PH175903000,2415,40,23.612996368245625,137.07488829105816,goni
41531,PH175903000,2417,56,23.629221350441714,103.68255639205809,goni
41532,PH175903000,2418,44,29.114444907669917,116.68206803102672,goni
41533,PH175903000,2419,68,20.025374075698338,208.98795085539894,goni
41534,PH175903000,2421,62,37.247193580144916,33.79629210868579,goni
41535,PH175903000,2422,52,27.604352509272083,138.5345948804647,goni
41536,PH175903000,2423,36,19.42766912827245,4.381423941980339,goni
41537,PH175903000,2425,48,35.383960994000354,83.29615815217659,goni
41538,PH175903000,2426,3,12.239485565762962,298.3608972369185,goni
41539,PH175903000,2427,64,38.55619084820321,47.46225397988152,goni
41540,PH175903000,2429,64,26.681234023118062,131.7717960441709,goni
41541,PH175903000,243,48,30.462961595412757,97.12443473458686,goni
41542,PH175903000,2430,48,21.197423748670904,179.15413754641477,goni
41543,PH175903000,2431,69,26.010612188482877,29.35272148793804,goni
41544,PH175903000,2432,36,17.871626623561017,243.82129726502245,goni
41545,PH175903000,2433,44,27.026758632059448,67.06090515347364,goni
41546,PH175903000,2434,72,39.09401066413876,2.633883337589573,goni
41547,PH175903000,2435,32,15.827872577422813,238.71452616042166,goni
41548,PH175903000,2436,85,29.523395427464738,78.8803207397412,goni
41549,PH175903000,2437,75,28.233836069485555,106.36650301007784,goni
41550,PH175903000,2438,68,26.098336235894372,125.77189552696446,goni
41551,PH175903000,244,45,27.51244819813068,42.26754073750964,goni
41552,PH175903000,2440,16,15.452983956851899,214.23287562833985,goni
41553,PH175903000,2441,48,29.31963072184176,87.08260436223266,goni
41554,PH175903000,2442,32,19.766136042002397,207.21651719879347,goni
41555,PH175903000,2443,43,24.606271531087746,125.82720294120826,goni
41556,PH175903000,2444,32,18.21734009116031,238.88801971349835,goni
41557,PH175903000,2445,56,38.00881961628123,63.27973609297313,goni
41558,PH175903000,2446,58,17.3378139658217,146.21126307562392,goni
41559,PH175903000,2447,28,31.729592051779605,107.320048906434,goni
41560,PH175903000,2448,61,22.580571751177928,149.95274255581438,goni
41561,PH175903000,2449,48,32.632044611787045,5.550000000010332,goni
41562,PH175903000,245,69,22.383771574123816,174.92668332525562,goni
41563,PH175903000,2450,68,38.289956504145344,5.550000000010332,goni
41564,PH175903000,246,12,17.289818781112807,249.3179596418791,goni
41565,PH175903000,247,41,21.410571794109565,194.67469215187194,goni
41566,PH175903000,248,40,23.14318077936198,147.46716583701152,goni
41567,PH175903000,249,66,23.31863150045857,174.27353499596313,goni
41568,PH175904000,240,30,29.964714341343004,117.6023915572944,goni
41569,PH175904000,241,24,23.959166706485416,113.19823320177544,goni
41570,PH175904000,2410,14,18.82164328970629,195.727159864625,goni
41571,PH175904000,24100,30,26.715709904979985,142.9256035240056,goni
41572,PH175904000,2411,2,14.4191867036968,280.810256222953,goni
41573,PH175904000,2412,37,20.29205989366784,137.64285936385824,goni
41574,PH175904000,2414,33,26.867335994216923,49.640709100518606,goni
41575,PH175904000,2415,18,23.24371010257185,147.53463382147405,goni
41576,PH175904000,2417,20,23.562599815546868,58.99730926064857,goni
41577,PH175904000,2418,22,25.762149712321182,143.86978323918927,goni
41578,PH175904000,2419,24,21.07045929119471,199.25968608824883,goni
41579,PH175904000,2421,33,34.43063797721616,29.85970444785435,goni
41580,PH175904000,2422,28,26.030814363035873,149.4383233979647,goni
41581,PH175904000,2423,18,20.29832511123191,49.64070910050062,goni
41582,PH175904000,2425,26,34.89445132271122,86.87124092584408,goni
41583,PH175904000,2427,32,34.3353651254149,64.43739372915083,goni
41584,PH175904000,2429,26,28.317122437994,122.2260712777437,goni
41585,PH175904000,243,24,28.101512240249747,99.4633803330585,goni
41586,PH175904000,2430,25,17.72706581264076,227.00846998991966,goni
41587,PH175904000,2431,30,24.456190778092477,24.820354550279234,goni
41588,PH175904000,2432,11,17.415726936984566,251.47073885442202,goni
41589,PH175904000,2433,26,25.782176828889387,89.46913834389095,goni
41590,PH175904000,2434,39,35.60315323720266,24.820354550279145,goni
41591,PH175904000,2435,16,15.437873706962876,265.76330164262146,goni
41592,PH175904000,2436,43,25.71554972930934,119.5506587184161,goni
41593,PH175904000,2437,27,31.004632197772338,75.48816132345272,goni
41594,PH175904000,2438,32,27.750426750371307,111.69159547609226,goni
41595,PH175904000,244,22,26.63842436505509,25.88608652058626,goni
