,adm3_pcode,storm_id,value_count,v_max,dis_track_min,typhoon
12322,PH051731000,3634,15,15.323781073362907,273.86400429681544,goni
12323,PH051731000,3635,25,36.16939220135451,39.24442635589371,goni
12324,PH051731000,3636,15,19.262458015312003,223.15586850216306,goni
12325,PH051731000,3637,20,29.964639104560664,135.87868524063805,goni
12326,PH051731000,3638,20,20.886385056680332,207.51060668930432,goni
12327,PH051731000,3639,23,23.453222729514764,176.09638016075215,goni
12328,PH051731000,3640,25,24.09202489486132,172.81520797871377,goni
12329,PH051731000,3641,21,42.650415462477646,72.36314669772064,goni
12330,PH051731000,3642,10,16.52147670998236,264.8454572441839,goni
12331,PH051731000,3643,25,34.977197542510126,109.93083353889074,goni
12332,PH051731000,3644,25,25.09103732126579,167.92228518022617,goni
12333,PH051731000,3646,30,32.24337374239609,43.41982878494607,goni
12334,PH051731000,3647,20,21.459339693472344,196.25498796401064,goni
12335,PH051731000,3648,20,21.026823466026354,205.85983545552975,goni
12336,PH051731000,3649,25,29.646234434584656,136.58938104731607,goni
12337,PH051731000,365,20,24.634770021707613,172.13949285388367,goni
12338,PH051731000,3650,25,40.3498220782228,86.77827677578279,goni
12339,PH051731000,366,25,30.76356056521904,128.72115459415778,goni
12340,PH051731000,367,25,26.162192394742277,158.1293491152008,goni
12341,PH051731000,368,20,21.153031074956594,206.0238942452775,goni
12342,PH051731000,369,20,27.475310946412247,151.58715314957448,goni
12343,PH051732000,360,14,24.801664890290493,172.4435250015316,goni
12344,PH051732000,361,12,18.780002516808512,233.0999999999913,goni
12345,PH051732000,3610,15,27.551370285970307,149.56449538086554,goni
12346,PH051732000,36100,15,37.54943072317723,102.33694347591936,goni
12347,PH051732000,3612,16,39.13661184801574,40.02161915762318,goni
12348,PH051732000,3613,6,16.154989471580837,269.92281064819605,goni
12349,PH051732000,3614,10,19.45661156504441,217.67087096999745,goni
12350,PH051732000,3615,15,32.12351874134682,122.23024733232637,goni
12351,PH051732000,3616,8,16.686340326134538,251.30729617078842,goni
12352,PH051732000,3617,15,33.857635537727596,111.8652207876482,goni
12353,PH051732000,3619,14,22.336580413595446,195.43876628476363,goni
12354,PH051732000,362,15,24.83855442678068,152.00049631121365,goni
12355,PH051732000,3620,15,34.155070656715544,113.25357013914943,goni
12356,PH051732000,3621,15,40.992486759337176,59.775329359170414,goni
12357,PH051732000,3622,9,18.305385026054726,240.30916189654414,goni
12358,PH051732000,3623,15,34.15128921997892,109.32232159991375,goni
12359,PH051732000,3624,16,33.30267205111564,104.84936358396544,goni
12360,PH051732000,3625,18,32.58661492168333,114.41618111089124,goni
12361,PH051732000,3627,12,29.316551236459606,140.25985285433043,goni
12362,PH051732000,3628,15,33.27714353685567,114.41805225030032,goni
12363,PH051732000,3629,19,32.73698331465562,22.199999999991245,goni
12364,PH051732000,363,15,38.109147737049504,26.314130164068864,goni
12365,PH051732000,3630,15,26.56862540768078,156.2010551302987,goni
12366,PH051732000,3632,18,49.779055911081294,39.8319175037257,goni
12367,PH051732000,3633,18,31.18381796069471,125.6246873550065,goni
12368,PH051732000,3634,10,16.38129895127658,257.03826052593,goni
12369,PH051732000,3635,12,36.20265723257163,47.63782416885112,goni
12370,PH051732000,3636,12,19.889081569098487,215.79880126606454,goni
12371,PH051732000,3637,15,33.25194143929051,117.79872786788623,goni
12372,PH051732000,3638,12,22.761332786317816,189.6768831460277,goni
12373,PH051732000,3639,15,25.90379721901386,157.37506704449297,goni
12374,PH051732000,3640,15,25.96877511045318,158.92781380235107,goni
12375,PH051732000,3641,15,44.51551819107172,55.499999999991324,goni
12376,PH051732000,3642,9,17.425360154920998,251.58792304458484,goni
12377,PH051732000,3643,15,37.91664200378801,96.42518239232226,goni
12378,PH051732000,3644,15,25.094384713929273,166.2655223581136,goni
12379,PH051732000,3646,18,31.316881417161415,66.62254576710448,goni
12380,PH051732000,3647,12,23.19273667509161,179.0604699816205,goni
12381,PH051732000,3648,12,23.548797557571348,183.7376934654156,goni
12382,PH051732000,3649,15,30.369838885757424,132.3763274560964,goni
12383,PH051732000,365,12,26.500984580550142,156.97770542339967,goni
12384,PH051732000,3650,14,37.75757767401718,93.38131812355539,goni
12385,PH051732000,366,15,32.673582426751366,118.8502043976504,goni
12386,PH051732000,367,18,26.577902460035954,154.13271691867217,goni
12387,PH051732000,368,12,23.19381352300061,186.06990621804673,goni
12388,PH051732000,369,15,30.102419523908683,135.0373281726054,goni
12389,PH051733000,360,4,21.320804029735342,205.3755316576901,goni
12390,PH051733000,361,3,16.833213966908694,260.14052452471043,goni
12391,PH051733000,3610,5,23.357629723088884,181.7094710228554,goni
12392,PH051733000,36100,5,29.64864035542514,135.35027674972554,goni
12393,PH051733000,3612,5,36.07930640120684,87.65863450015888,goni
12394,PH051733000,3613,1,14.640771129008595,295.45859754573735,goni
12395,PH051733000,3614,3,16.453201718397413,256.38487497204386,goni
12396,PH051733000,3615,5,27.340871308836324,149.36485576876208,goni
12397,PH051733000,3616,2,15.054639186903398,274.7569785582264,goni
12398,PH051733000,3617,5,26.838558665446484,149.43832339798547,goni
12399,PH051733000,3619,4,19.74537044427813,222.60454300872115,goni
12400,PH051733000,362,5,22.763313691435236,174.4080976406645,goni
12401,PH051733000,3620,4,27.575750050499867,146.94404547309787,goni
12402,PH051733000,3621,5,33.510296368076034,106.03260111867786,goni
12403,PH051733000,3622,2,15.989049501099794,272.7558644658291,goni
12404,PH051733000,3623,5,26.933369730308854,148.99665142747207,goni
12405,PH051733000,3624,5,29.85513969272092,126.45395297731318,goni
12406,PH051733000,3625,5,29.39751240081214,134.23659150915734,goni
12407,PH051733000,3627,5,25.34215119783708,167.51487785635345,goni
12408,PH051733000,3628,5,26.95407824961422,153.89754966732235,goni
12409,PH051733000,3629,6,41.70099890598016,66.83084991226123,goni
12410,PH051733000,363,5,48.56173375663373,32.28153330943504,goni
12411,PH051733000,3630,5,22.795217034132406,186.519745253988,goni
12412,PH051733000,3632,5,49.51967594561433,58.81935186691972,goni
12413,PH051733000,3633,5,28.529463403751933,143.0994968965886,goni
12414,PH051733000,3634,1,14.182018875284738,293.42093620760187,goni
12415,PH051733000,3635,5,38.77992746706079,44.745530503089235,goni
12416,PH051733000,3636,3,17.865898362169716,240.2842043505969,goni
12417,PH051733000,3637,4,26.959466470594077,155.7682499122847,goni
12418,PH051733000,3638,4,19.42286508084448,224.54722674746964,goni
12419,PH051733000,3639,4,21.574318100580502,192.94403744328653,goni
12420,PH051733000,3640,5,22.332238321959625,189.4186386859962,goni
12421,PH051733000,3641,4,38.231407289944336,92.37040922283843,goni
12422,PH051733000,3642,2,15.331824275934247,283.9415993781635,goni
12423,PH051733000,3643,5,31.031614484772636,129.58816125612108,goni
12424,PH051733000,3644,5,23.12435165123444,184.57210672150663,goni
12425,PH051733000,3646,6,33.614328258848964,36.52872880425712,goni
12426,PH051733000,3647,4,19.910444941478037,213.81959123825087,goni
12427,PH051733000,3648,4,19.438862690256904,222.94011285889374,goni
12428,PH051733000,3649,5,27.116349291512595,153.29705970766298,goni
12429,PH051733000,365,4,22.46960123339346,191.69606803476972,goni
12430,PH051733000,3650,5,36.360010551886326,103.42561241585247,goni
12431,PH051733000,366,5,27.94567237067364,145.49326649248914,goni
12432,PH051733000,367,5,24.035315949261925,175.70803895658804,goni
12433,PH051733000,368,4,19.549850435763066,222.80519451153447,goni
12434,PH051733000,369,4,24.76599721576964,171.33237434878242,goni
12435,PH051734000,360,32,22.3316429198606,193.69159550875986,goni
12436,PH051734000,361,23,17.106001554954528,256.2633996496523,goni
12437,PH051734000,3610,38,24.57544810797758,171.79392461432323,goni
12438,PH051734000,36100,32,35.79613226210158,109.32232159991393,goni
12439,PH051734000,3612,40,41.90993471792898,55.499999999991715,goni
12440,PH051734000,3613,6,15.235719735957042,285.43495651164926,goni
12441,PH051734000,3614,24,18.024603838053732,234.3917361967315,goni
12442,PH051734000,3615,33,28.010039361517386,144.72629339547248,goni
12443,PH051734000,3616,15,15.575984713006175,267.5314695839535,goni
12444,PH051734000,3617,40,29.76327480528208,132.20665653702974,goni
12445,PH051734000,3619,26,20.10393211639742,219.09213733326607,goni
12446,PH051734000,362,40,22.264753066251394,176.2862533720971,goni
12447,PH051734000,3620,40,30.978974217739125,129.42940687558635,goni
12448,PH051734000,3621,40,38.90381042479146,77.69999999999163,goni
12449,PH051734000,3622,16,16.771774960192268,260.6683074264848,goni
12450,PH051734000,3623,47,31.08191710847163,124.10177275122369,goni
12451,PH051734000,3624,40,32.2629827530989,112.71400600868544,goni
12452,PH051734000,3625,48,30.829208148111892,127.46051880934695,goni
12453,PH051734000,3627,32,25.393930188134203,165.37799646521387,goni
12454,PH051734000,3628,40,29.86201744855449,133.53988682834716,goni
12455,PH051734000,3629,48,42.74570858118596,49.640709100504154,goni
12456,PH051734000,363,48,47.057873754976896,49.00320099395964,goni
12457,PH051734000,3630,40,25.039654981025844,167.82907514508702,goni
12458,PH051734000,3632,48,46.000583460681455,59.77532935915474,goni
12459,PH051734000,3633,40,29.038342644489155,138.94535950774997,goni
12460,PH051734000,3634,18,15.415443140418073,270.80802695239396,goni
12461,PH051734000,3635,40,36.94830387446618,18.98639089368822,goni
12462,PH051734000,3636,24,18.699714659078904,229.48940540972285,goni
12463,PH051734000,3637,40,29.66995407333031,137.79304994433582,goni
12464,PH051734000,3638,31,21.245893149310294,204.673886951886,goni
12465,PH051734000,3639,40,24.137405103563694,170.4231186710184,goni
12466,PH051734000,3640,40,23.704612286282167,177.9465369148729,goni
12467,PH051734000,3641,40,39.88890443227446,80.80921977101578,goni
12468,PH051734000,3642,11,16.06084789979221,271.86053639219324,goni
12469,PH051734000,3643,35,32.38236976533219,120.26029246491547,goni
12470,PH051734000,3644,40,23.189551077223737,182.75429966944893,goni
12471,PH051734000,3646,48,32.04978787041267,25.879072213114046,goni
12472,PH051734000,3647,31,21.945236343465346,191.25270445501368,goni
12473,PH051734000,3648,27,22.12752576124244,196.6925011280111,goni
12474,PH051734000,3649,40,28.62306224914631,143.76221033805047,goni
12475,PH051734000,365,24,23.889444175821655,177.59999999999187,goni
12476,PH051734000,3650,40,37.1909357452576,99.2814182009665,goni
12477,PH051734000,366,40,30.92173846460869,128.50986289350638,goni
12478,PH051734000,367,38,24.375117514757243,172.31833912846926,goni
12479,PH051734000,368,24,21.488998391670183,202.5559922589164,goni
12480,PH051734000,369,32,26.811541880646654,155.39999999999156,goni
12481,PH051735000,360,12,19.494892982036404,225.1035096869842,goni
12482,PH051735000,361,5,15.329236781526417,283.9192534859052,goni
12483,PH051735000,3610,20,21.194498901446472,201.80055188772528,goni
12484,PH051735000,36100,16,26.56003501484804,155.49907555992377,goni
12485,PH051735000,3612,20,36.40431912587114,94.34999999997552,goni
12486,PH051735000,3614,9,15.40481148644685,271.93694402385273,goni
12487,PH051735000,3615,20,24.012452760583177,172.38381536846975,goni
12488,PH051735000,3617,20,24.660740385526463,165.5135047018443,goni
12489,PH051735000,3619,12,17.91615767335863,246.11412284084219,goni
12490,PH051735000,362,18,19.836094171590045,202.69296906834168,goni
12491,PH051735000,3620,16,25.013329190460183,167.85051097832817,goni
12492,PH051735000,3621,20,32.36255096902622,114.41618111086706,goni
12493,PH051735000,3622,3,14.727605152900717,293.1091999698461,goni
12494,PH051735000,3623,20,24.834212402276854,163.98348239988226,goni
12495,PH051735000,3624,20,25.820687551493425,154.5313102599276,goni
12496,PH051735000,3625,20,25.39305723794364,161.33230457660463,goni
12497,PH051735000,3627,16,22.47653515868621,190.63011391366263,goni
12498,PH051735000,3628,20,25.097512947108758,168.4610315780045,goni
12499,PH051735000,3629,23,40.544758951352335,75.48816132346252,goni
12500,PH051735000,363,20,49.797738067670664,55.04036702287225,goni
12501,PH051735000,3630,16,20.425125669614072,210.7340774405932,goni
12502,PH051735000,3632,21,41.30498737928547,82.75336090891656,goni
12503,PH051735000,3633,19,24.346098206456205,173.17315866428603,goni
12504,PH051735000,3635,16,44.19433926518308,65.72558633532128,goni
12505,PH051735000,3636,8,15.848256601787162,267.7616983501127,goni
12506,PH051735000,3637,16,24.95905961174141,171.52150911131733,goni
12507,PH051735000,3638,13,17.951296457020227,244.26306003976407,goni
12508,PH051735000,3639,16,19.66847811350779,212.02077378585537,goni
12509,PH051735000,3640,16,20.296637512143896,212.71782365376055,goni
12510,PH051735000,3641,20,35.04586379466307,107.76150750614332,goni
12511,PH051735000,3643,20,27.7947820761146,148.38090921067226,goni
12512,PH051735000,3644,16,20.155047902387803,214.02196467668952,goni
12513,PH051735000,3646,24,39.99934929143205,31.964200555403515,goni
12514,PH051735000,3647,14,18.3072805290221,233.67363405877623,goni
12515,PH051735000,3648,12,18.397851805236463,238.39172070352714,goni
12516,PH051735000,3649,16,23.331895612008523,182.4866473991776,goni
12517,PH051735000,365,12,20.671269042157036,210.0951748612834,goni
12518,PH051735000,3650,16,30.07071896467046,134.42615744882104,goni
12519,PH051735000,366,16,24.194246523731785,172.9191223213951,goni
12520,PH051735000,367,16,21.215847268662678,202.3658367559436,goni
12521,PH051735000,368,12,18.256847318920435,240.45018714900237,goni
12522,PH051735000,369,14,22.73198164671344,188.45498799446372,goni
12523,PH051736000,360,8,22.734611899849938,191.33266160387282,goni
12524,PH051736000,361,6,17.730045141942153,247.27103045037967,goni
12525,PH051736000,3610,10,25.068509949834,167.69138734895324,goni
12526,PH051736000,36100,10,31.669510660555996,124.65063099177702,goni
12527,PH051736000,3612,10,38.73978713601147,75.48816132344587,goni
12528,PH051736000,3613,3,15.304528187603013,283.4073354983807,goni
12529,PH051736000,3614,8,17.519740045940612,241.632367687269,goni
12530,PH051736000,3615,10,29.580882185707466,136.00065658628395,goni
12531,PH051736000,3616,4,15.776736474564569,263.4934283498252,goni
12532,PH051736000,3617,10,29.280665703678874,134.80116753281666,goni
12533,PH051736000,3619,8,20.917179705618512,209.59105813123767,goni
12534,PH051736000,362,10,23.427901427835955,166.60545695593385,goni
12535,PH051736000,3620,8,28.80025912775506,138.7500000000031,goni
12536,PH051736000,3621,12,36.36953698887384,90.34745430831916,goni
12537,PH051736000,3622,4,16.924765033899185,258.9703999357205,goni
12538,PH051736000,3623,10,28.502276882299864,138.74999999996956,goni
12539,PH051736000,3624,10,31.620049757870547,114.82823432111785,goni
12540,PH051736000,3625,10,31.404056202497564,122.22607127776571,goni
12541,PH051736000,3627,10,27.20498264698719,154.2454348521362,goni
12542,PH051736000,3628,10,29.140152251005524,138.8050869528993,goni
12543,PH051736000,3629,12,42.7593951197992,51.16847173793951,goni
12544,PH051736000,363,10,39.43184663143675,17.056771756170736,goni
12545,PH051736000,3630,10,24.158228712102503,174.38420884680053,goni
12546,PH051736000,3632,10,52.67005731018233,44.876730885994924,goni
12547,PH051736000,3633,12,30.21486608046876,132.5098207094587,goni
12548,PH051736000,3634,5,15.007202752828091,279.0515094761909,goni
12549,PH051736000,3635,10,37.81645695584563,47.41922078654832,goni
12550,PH051736000,3636,6,18.787391132397353,228.7045765809653,goni
12551,PH051736000,3637,8,29.181720454152597,140.84920181134763,goni
12552,PH051736000,3638,8,20.383303880473957,213.06027947442075,goni
12553,PH051736000,3639,8,22.788662421554893,181.64599855598843,goni
12554,PH051736000,3640,10,23.32274082426544,179.5318164228993,goni
12555,PH051736000,3641,9,41.66880142887032,77.10306414141887,goni
12556,PH051736000,3642,4,16.17756475219799,270.19349024790904,goni
12557,PH051736000,3643,10,33.868130409878425,115.09655534388592,goni
12558,PH051736000,3644,10,24.36171926554058,173.77493049183616,goni
12559,PH051736000,3646,12,33.08043929535187,44.20743432008014,goni
