,adm3_pcode,storm_id,value_count,v_max,dis_track_min,typhoon
18772,PH052006000,3749,50,26.592412918243955,117.73327906756168,goni
18773,PH052006000,375,32,24.765012244288986,141.8394766436795,goni
18774,PH052006000,3750,13,16.364858582360448,246.45999675405832,goni
18775,PH052006000,376,35,39.78351683886517,15.69777054236765,goni
18776,PH052006000,377,42,29.230672927814886,67.16966065246972,goni
18777,PH052006000,378,33,28.525614734908117,54.94219689816861,goni
18778,PH052006000,379,48,22.333175323078134,164.4234207108155,goni
18779,PH052007000,370,40,30.425584160324593,29.61350830129032,goni
18780,PH052007000,371,40,44.36364296833466,29.8979132470157,goni
18781,PH052007000,3710,38,42.731070006804366,11.26426953900924,goni
18782,PH052007000,37100,37,47.20493092472579,56.788469444484605,goni
18783,PH052007000,3711,39,37.329540721695984,43.34688570125806,goni
18784,PH052007000,3712,30,29.566834813749264,124.53308972964098,goni
18785,PH052007000,3713,27,26.68883388309476,144.30000000001007,goni
18786,PH052007000,3714,33,43.75074219025346,16.649999999954886,goni
18787,PH052007000,3715,40,38.38855006183666,52.57100544188416,goni
18788,PH052007000,3716,36,19.867583075727595,192.46806538391786,goni
18789,PH052007000,3717,36,28.33464377520682,128.40468933771095,goni
18790,PH052007000,3718,34,39.101319997193166,24.513906751309733,goni
18791,PH052007000,3719,36,41.56523271895608,27.749999999966562,goni
18792,PH052007000,372,36,22.828984338690212,152.3714911917632,goni
18793,PH052007000,3720,34,44.908840469194445,20.01080957878288,goni
18794,PH052007000,3721,31,24.95703880428788,136.62380021070862,goni
18795,PH052007000,3722,17,15.460762359353373,273.0239000527388,goni
18796,PH052007000,3723,35,31.392208857519705,14.08366565261648,goni
18797,PH052007000,3724,30,40.25400853803464,85.16656194485915,goni
18798,PH052007000,3725,48,20.80468511507214,128.15509059746145,goni
18799,PH052007000,3727,36,43.18258014973119,56.59911660088133,goni
18800,PH052007000,3728,40,40.024661663369194,56.59911660088113,goni
18801,PH052007000,3729,28,41.58626081349519,7.848885271197279,goni
18802,PH052007000,373,21,22.180902499997252,189.02618866177784,goni
18803,PH052007000,3730,27,39.95469928711446,4.891611788779006,goni
18804,PH052007000,3731,30,38.84551349418972,55.349674580268044,goni
18805,PH052007000,3732,34,46.15423669914821,30.246495010737206,goni
18806,PH052007000,3733,30,23.884287732343548,122.09999999999168,goni
18807,PH052007000,3734,39,36.96880980792796,32.36178301642238,goni
18808,PH052007000,3735,32,36.312174810756986,81.10227656783017,goni
18809,PH052007000,3736,45,29.23979698009723,63.27973609302205,goni
18810,PH052007000,3737,39,29.61927452324037,97.11736298583368,goni
18811,PH052007000,3738,40,28.245549300751396,24.749446903562138,goni
18812,PH052007000,3739,36,39.059062436583076,34.94755508996308,goni
18813,PH052007000,374,30,24.42865346170162,127.77059520876291,goni
18814,PH052007000,3740,31,28.273573214717135,134.12181030691062,goni
18815,PH052007000,3741,24,18.727110994870184,217.2683326847729,goni
18816,PH052007000,3742,39,38.93510518641952,35.53733951772171,goni
18817,PH052007000,3743,42,41.947108942759314,16.649999999954886,goni
18818,PH052007000,3744,30,28.389560557030155,116.58334420335225,goni
18819,PH052007000,3745,33,36.762692908833436,68.49807488694157,goni
18820,PH052007000,3746,30,22.742112118873244,161.09242085158007,goni
18821,PH052007000,3747,31,29.722606345243406,31.395541084709507,goni
18822,PH052007000,3748,36,38.66627197662106,68.61325846028322,goni
18823,PH052007000,3749,48,24.612423068579172,133.43104960989578,goni
18824,PH052007000,375,33,26.209383658407265,129.0748633162331,goni
18825,PH052007000,3750,20,17.32054941624944,230.9760377182224,goni
18826,PH052007000,376,33,37.75198655574414,4.645358595889988e-11,goni
18827,PH052007000,377,42,29.628849839351798,57.16576694803303,goni
18828,PH052007000,378,34,28.288929646396067,60.315040667129914,goni
18829,PH052007000,379,48,23.42960537165841,153.0909510097529,goni
18830,PH052008000,370,72,29.22288903264051,9.3311316290036,goni
18831,PH052008000,371,67,42.47017914766272,2.59548437776674,goni
18832,PH052008000,3710,72,38.81739788952038,45.76647244435324,goni
18833,PH052008000,37100,72,48.8778838514006,39.24442635581616,goni
18834,PH052008000,3711,73,35.12831634284522,56.59911660087933,goni
18835,PH052008000,3712,60,34.00146489216786,99.89999999999156,goni
18836,PH052008000,3713,60,30.88815258979283,117.56554754012716,goni
18837,PH052008000,3714,65,39.96087335189273,22.2000000000084,goni
18838,PH052008000,3715,77,33.78053343670448,81.96920167739091,goni
18839,PH052008000,3716,78,21.78160881370635,169.1199543744461,goni
18840,PH052008000,3717,72,32.95796081122368,98.60176851655379,goni
18841,PH052008000,3718,67,38.27974216554302,24.820354550234615,goni
18842,PH052008000,3719,62,39.43172001618043,4.493700914725264e-11,goni
18843,PH052008000,372,71,26.004778439838617,118.40323994307504,goni
18844,PH052008000,3720,63,42.43613621243259,11.100000000008833,goni
18845,PH052008000,3721,55,22.06693062313816,160.85073941098048,goni
18846,PH052008000,3722,47,16.279695362211086,248.7976447066246,goni
18847,PH052008000,3723,76,30.790177772409038,22.599031259107367,goni
18848,PH052008000,3724,60,50.62627931671534,52.26139435320987,goni
18849,PH052008000,3725,90,19.13022478686945,155.7959242085673,goni
18850,PH052008000,3726,12,14.84777267228648,285.2662833726608,goni
18851,PH052008000,3727,66,44.97407780861497,35.537339517782804,goni
18852,PH052008000,3728,78,41.61299666642989,35.53733951778269,goni
18853,PH052008000,3729,55,39.31334513938308,35.53733951779193,goni
18854,PH052008000,373,48,25.597564222554226,157.85823545193932,goni
18855,PH052008000,3730,66,35.44250616225667,22.995909871314325,goni
18856,PH052008000,3731,56,33.367795180518385,85.99545198088299,goni
18857,PH052008000,3732,62,43.7245839584946,7.848885271145972,goni
18858,PH052008000,3733,63,27.44695300040762,90.34745430835326,goni
18859,PH052008000,3734,72,34.2133464216974,67.74638366735503,goni
18860,PH052008000,3735,60,40.58088673099658,49.791618632518194,goni
18861,PH052008000,3736,80,26.769940200844612,96.92658304100578,goni
18862,PH052008000,3737,83,32.40381985554368,63.61808355991022,goni
18863,PH052008000,3738,72,28.238779063866122,18.05653387757911,goni
18864,PH052008000,3739,65,36.52825435862375,10.191998730211173,goni
18865,PH052008000,374,52,21.596231061806844,149.45520459476828,goni
18866,PH052008000,3740,56,32.35731137889976,108.89035596360704,goni
18867,PH052008000,3741,54,20.586501539903107,194.96916632443904,goni
18868,PH052008000,3742,78,35.75602418565269,45.766472444353425,goni
18869,PH052008000,3743,78,40.49400485068686,22.2000000000084,goni
18870,PH052008000,3744,57,31.32814012908296,93.5203024727291,goni
18871,PH052008000,3745,62,36.48051401945494,31.516852953736393,goni
18872,PH052008000,3746,53,19.527517007014197,192.4894620872951,goni
18873,PH052008000,3747,55,26.856690759899113,18.344549258487735,goni
18874,PH052008000,3748,71,31.51965387507931,103.68255639211503,goni
18875,PH052008000,3749,90,22.47914955410188,149.47556646628328,goni
18876,PH052008000,375,68,29.834210486107207,100.3867381886367,goni
18877,PH052008000,3750,48,19.064653360338763,211.819401275362,goni
18878,PH052008000,376,72,35.43717099697748,27.7500000000336,goni
18879,PH052008000,377,84,28.214919248181708,22.433220817729733,goni
18880,PH052008000,378,65,26.339385412653627,84.53508147507958,goni
18881,PH052008000,379,94,26.919161003641232,120.65778159292041,goni
18882,PH052009000,370,96,29.452190312081605,3.115814367289976,goni
18883,PH052009000,371,100,40.80296170459257,9.924185902236601,goni
18884,PH052009000,3710,104,40.22151748971477,33.721180051265,goni
18885,PH052009000,37100,99,49.47088925592271,32.429296848368715,goni
18886,PH052009000,3711,104,35.34941474058284,54.66116079995715,goni
18887,PH052009000,3712,80,33.33248113300521,100.63004286906599,goni
18888,PH052009000,3713,79,30.343180149805175,119.16355357240433,goni
18889,PH052009000,3714,88,41.83029887531815,20.010809578807216,goni
18890,PH052009000,3715,103,35.102832435169944,74.55509128477036,goni
18891,PH052009000,3716,99,22.004986856333915,166.68818355484512,goni
18892,PH052009000,3717,98,32.58117664987607,100.78623075719156,goni
18893,PH052009000,3718,88,38.89412602467138,27.749999999967507,goni
18894,PH052009000,3719,92,39.59299513333423,11.099999999955202,goni
18895,PH052009000,372,96,25.385920017620318,124.77467967486645,goni
18896,PH052009000,3720,86,43.26189548167043,12.410177275087678,goni
18897,PH052009000,3721,80,22.606749077182734,155.92706773780597,goni
18898,PH052009000,3722,59,16.724033487632543,248.51360626735948,goni
18899,PH052009000,3723,98,30.163662667919564,18.933624236517243,goni
18900,PH052009000,3724,80,48.937976731916926,57.461441576201096,goni
18901,PH052009000,3725,126,19.273485338738382,150.50054335874086,goni
18902,PH052009000,3726,14,14.8180241034588,285.61933717206534,goni
18903,PH052009000,3727,96,44.619976857931405,29.88766467960615,goni
18904,PH052009000,3728,112,40.96842709810829,29.887664679605965,goni
18905,PH052009000,3729,80,39.63164350971331,20.010809578856925,goni
18906,PH052009000,373,67,25.142991902447953,161.33230457660468,goni
18907,PH052009000,3730,79,38.03070890274707,12.366170418985254,goni
18908,PH052009000,3731,80,34.906089314477356,77.74290050192171,goni
18909,PH052009000,3732,88,43.069338305642574,22.199999999956148,goni
18910,PH052009000,3733,80,26.44515994165253,94.34999999999128,goni
18911,PH052009000,3734,98,34.98272492242093,54.661160799994946,goni
18912,PH052009000,3735,88,40.73297869964736,53.37356633315018,goni
18913,PH052009000,3736,115,27.584602361205764,86.159169564263,goni
18914,PH052009000,3737,109,32.93212238410713,69.48589027483246,goni
18915,PH052009000,3738,101,27.925803725913223,21.498243459043312,goni
18916,PH052009000,3739,91,37.326051653189445,7.256931124117957,goni
18917,PH052009000,374,72,22.073314064960204,148.31471721200074,goni
18918,PH052009000,3740,80,32.42770892892427,109.46311022441897,goni
18919,PH052009000,3741,72,20.82658124685304,191.9455847709112,goni
18920,PH052009000,3742,103,37.43368481652718,44.74553050304174,goni
18921,PH052009000,3743,109,41.16556516072156,20.010809578807216,goni
18922,PH052009000,3744,80,31.836619922614695,90.5137985057407,goni
18923,PH052009000,3745,88,37.222769179627356,46.96046538945746,goni
18924,PH052009000,3746,78,20.42019587514779,183.86069978202977,goni
18925,PH052009000,3747,77,28.403605462378046,22.20000000004606,goni
18926,PH052009000,3748,96,34.424554933300904,88.23470348958445,goni
18927,PH052009000,3749,123,22.561377202261,149.38531599780023,goni
18928,PH052009000,375,89,29.247150789356127,101.62077730618641,goni
18929,PH052009000,3750,64,19.100109933184267,208.91898549440162,goni
18930,PH052009000,376,94,36.13261650324828,16.65000000000832,goni
18931,PH052009000,377,112,28.377357315962538,30.818399570643248,goni
18932,PH052009000,378,88,26.895958875802595,83.19798136999006,goni
18933,PH052009000,379,128,26.4030091787842,125.3441234008255,goni
18934,PH052010000,370,92,30.134832700290737,18.580749285615838,goni
18935,PH052010000,371,94,42.11471743866234,20.010809578844345,goni
18936,PH052010000,3710,90,42.28417834522068,16.1914155886133,goni
18937,PH052010000,37100,87,49.51024352709428,46.591918556120206,goni
18938,PH052010000,3711,91,36.9897813161763,47.742905232065944,goni
18939,PH052010000,3712,71,31.04862968426127,114.76428657774379,goni
18940,PH052010000,3713,63,28.086997330231178,134.1218103069111,goni
18941,PH052010000,3714,78,43.1021214519603,17.55064101389429,goni
18942,PH052010000,3715,94,37.836797336098435,58.10002458742855,goni
18943,PH052010000,3716,85,20.692933827603543,182.08662479793057,goni
18944,PH052010000,3717,86,29.93867175692562,117.34985841680923,goni
18945,PH052010000,3718,80,38.723028143165706,24.391611822072587,goni
18946,PH052010000,3719,84,40.477081140299816,20.010809578783096,goni
18947,PH052010000,372,84,23.814124874862692,141.32556765138835,goni
18948,PH052010000,3720,79,44.064720529209175,16.649999999954886,goni
18949,PH052010000,3721,72,24.269531757415187,142.03494958032053,goni
18950,PH052010000,3722,44,16.093441272746556,263.14119490709766,goni
18951,PH052010000,3723,83,31.012356161477022,15.230095738260012,goni
18952,PH052010000,3724,72,43.56805919606749,74.0804823911844,goni
18953,PH052010000,3725,112,20.42177710770382,133.70486146875362,goni
18954,PH052010000,3727,84,44.90579812725182,45.76647244435955,goni
18955,PH052010000,3728,93,40.955144203625565,45.76647244435936,goni
18956,PH052010000,3729,65,40.77437965870653,5.550000000007966,goni
18957,PH052010000,373,54,23.299309317967957,177.94653691487832,goni
18958,PH052010000,3730,65,39.59322060470214,2.3067222499775273,goni
18959,PH052010000,3731,70,38.06526456368828,60.899670368971265,goni
18960,PH052010000,3732,80,45.926685338187355,18.430145720746303,goni
18961,PH052010000,3733,70,24.907197127537014,110.99999999999152,goni
18962,PH052010000,3734,90,36.253338975299634,37.230531825399716,goni
18963,PH052010000,3735,74,38.35356878123226,70.00876796472394,goni
18964,PH052010000,3736,104,28.794249496843385,68.64970866655311,goni
18965,PH052010000,3737,92,30.977512091767995,86.05562093732009,goni
18966,PH052010000,3738,92,28.021222258378994,24.075258527780885,goni
18967,PH052010000,3739,84,38.35635457725472,23.854751807463312,goni
18968,PH052010000,374,67,23.80858033679587,133.3155748590601,goni
18969,PH052010000,3740,73,29.857195171013476,124.10177275125068,goni
18970,PH052010000,3741,57,19.536008384788953,207.06459146312656,goni
18971,PH052010000,3742,91,38.50284150943015,39.244426355826896,goni
18972,PH052010000,3743,98,41.394113790995064,17.55064101389429,goni
18973,PH052010000,3744,70,29.76459826208751,106.05324028693093,goni
18974,PH052010000,3745,77,37.395975002148866,59.266271029718084,goni
18975,PH052010000,3746,70,22.17017907881513,166.59153616208476,goni
18976,PH052010000,3747,72,29.556289577956203,20.01080957884418,goni
18977,PH052010000,3748,84,37.8250315961015,72.33280583100007,goni
18978,PH052010000,3749,112,23.98306765566325,138.74999999999488,goni
18979,PH052010000,375,77,27.53322164700406,118.07662832325438,goni
18980,PH052010000,3750,51,18.037586924010526,220.11890536709663,goni
18981,PH052010000,376,79,37.31248347577712,5.54999999995394,goni
18982,PH052010000,377,100,29.38568945007875,46.43112584562665,goni
18983,PH052010000,378,80,27.76041190322017,65.70565654746125,goni
18984,PH052010000,379,112,24.566076610313495,141.99207117684733,goni
18985,PH052011000,370,60,28.918674605387153,3.4502631491699125,goni
18986,PH052011000,371,59,40.9511541458045,3.993060588614176,goni
18987,PH052011000,3710,64,38.58290139115704,48.43467138899715,goni
18988,PH052011000,37100,60,48.04342578946572,32.5276010462955,goni
18989,PH052011000,3711,62,34.52480598422492,63.27973609299832,goni
18990,PH052011000,3712,50,34.73343750643749,95.00069736584742,goni
18991,PH052011000,3713,50,31.84296661484282,111.71963083803934,goni
18992,PH052011000,3714,55,39.93059818491733,28.299558300439546,goni
18993,PH052011000,3715,62,32.90775639808609,86.46704701656543,goni
18994,PH052011000,3716,68,22.45689619878853,161.57570356481176,goni
18995,PH052011000,3717,60,34.133488179288804,91.79292251673198,goni
18996,PH052011000,3718,55,37.737866323527705,32.36178301637484,goni
18997,PH052011000,3719,57,38.84111356089764,7.848885271145136,goni
18998,PH052011000,372,60,26.54146720279491,113.18494152626556,goni
18999,PH052011000,3720,55,42.08650895846913,17.550641013928896,goni
19000,PH052011000,3721,47,21.455749166247678,166.59932199318104,goni
19001,PH052011000,3722,45,16.755835978969365,241.72659519602954,goni
19002,PH052011000,3723,65,30.31919625650044,28.16084937040608,goni
19003,PH052011000,3724,50,52.2046650078991,46.25043245452684,goni
19004,PH052011000,3725,75,18.626648517335557,161.808915081961,goni
19005,PH052011000,3726,15,15.241590186532418,278.23030859699855,goni
19006,PH052011000,3727,59,43.387054826262066,27.750000000021135,goni
19007,PH052011000,3728,69,40.99023894661287,27.750000000020982,goni
19008,PH052011000,3729,50,38.20259186054607,35.53733951778656,goni
19009,PH052011000,373,44,26.373017464637208,151.4855191099119,goni
19010,PH052011000,3730,55,35.84312604224518,25.002521999699248,goni
