,adm3_pcode,storm_id,value_count,v_max,dis_track_min,typhoon
33007,PH124707000,2923,60,17.027509010338065,196.81430429991397,goni
33008,PH124707000,2924,35,13.255583525080038,226.53793335060868,goni
33009,PH124707000,2927,87,24.220569839806476,15.68028928140155,goni
33010,PH124707000,2929,48,15.237381780839923,232.07208807733156,goni
33011,PH124707000,2930,20,12.832756910790504,274.4621876297255,goni
33012,PH124707000,2931,24,12.843663636202884,253.09609290245817,goni
33013,PH124707000,2936,39,14.224512395392562,212.44137540458718,goni
33014,PH124707000,2939,54,15.829702138723643,199.04651062236312,goni
33015,PH124707000,294,13,12.69818029114907,269.894309417637,goni
33016,PH124707000,2940,10,12.526924260252079,285.5860702122252,goni
33017,PH124707000,2941,11,12.640843651256924,287.0741596462038,goni
33018,PH124707000,2942,33,13.595056046475662,226.46050880622306,goni
33019,PH124707000,2944,72,19.82472504206492,147.1122578552644,goni
33020,PH124707000,2945,37,13.61949544193257,243.39120846855374,goni
33021,PH124707000,2947,58,17.398675389369068,160.96607451873857,goni
33022,PH124707000,295,46,15.107676593787623,232.05804441624588,goni
33023,PH124707000,296,40,13.687742852464709,144.7262933955427,goni
33024,PH124707000,297,65,18.906623503383443,161.8915123114826,goni
33025,PH124707000,299,60,18.567731399251407,153.62634997097115,goni
33026,PH124708000,290,61,15.976665012444702,206.7061269928153,goni
33027,PH124708000,29100,36,15.314485589372822,236.1197259866665,goni
33028,PH124708000,2914,78,18.480540317548865,114.63000492075732,goni
33029,PH124708000,2916,2,12.048026623116497,147.39746680995796,goni
33030,PH124708000,2919,54,15.820999442929256,167.4993902764485,goni
33031,PH124708000,292,40,14.219241210877321,143.7760951058926,goni
33032,PH124708000,2921,90,19.431480633181657,71.07467903555435,goni
33033,PH124708000,2923,65,18.87396588004405,172.75527101318954,goni
33034,PH124708000,2924,56,14.609128315397243,198.49360861423656,goni
33035,PH124708000,2927,98,26.99226709409437,6.029699009255506,goni
33036,PH124708000,2929,57,16.681819802057735,207.2165171988325,goni
33037,PH124708000,2930,35,13.822331803554736,253.6733663269314,goni
33038,PH124708000,2931,47,14.522341743423778,221.58495520359835,goni
33039,PH124708000,2933,8,12.456905360387646,263.5330438806517,goni
33040,PH124708000,2936,58,15.411449579506662,191.44473219154983,goni
33041,PH124708000,2938,4,12.269493446302837,225.4296107442848,goni
33042,PH124708000,2939,59,16.66258559825793,174.45246293305306,goni
33043,PH124708000,294,36,13.67884565655689,250.68640432953052,goni
33044,PH124708000,2940,35,13.312979557212936,268.5416440345125,goni
33045,PH124708000,2941,30,13.423494354475709,270.408534849154,goni
33046,PH124708000,2942,47,15.121731180397786,195.6371075897077,goni
33047,PH124708000,2944,81,21.136726767119136,119.62546108834553,goni
33048,PH124708000,2945,55,15.052226602167412,217.54955896827963,goni
33049,PH124708000,2947,65,18.903576381171696,142.92950308374378,goni
33050,PH124708000,2948,19,12.85784813841163,230.49174931530476,goni
33051,PH124708000,295,53,16.24694989446917,212.7952735161785,goni
33052,PH124708000,296,52,15.07224694564523,108.88525652011862,goni
33053,PH124708000,297,74,20.761554385031914,135.54853090365032,goni
33054,PH124708000,299,74,19.991514768895744,136.2290346191968,goni
33055,PH124709000,290,40,14.62177716909882,228.54727342919617,goni
33056,PH124709000,29100,15,13.680069478136591,266.45780622834434,goni
33057,PH124709000,2914,50,16.36578591184253,151.570102140942,goni
33058,PH124709000,2919,38,14.53312739101353,178.89454568827344,goni
33059,PH124709000,292,12,12.918459900076378,172.46990400890067,goni
33060,PH124709000,2921,60,16.95782591843892,92.57559004652424,goni
33061,PH124709000,2923,40,16.717114144067924,197.12668032663703,goni
33062,PH124709000,2924,29,13.357296708010711,226.51080080895585,goni
33063,PH124709000,2927,69,23.117305628168072,15.697770542320525,goni
33064,PH124709000,2929,37,15.161056029518926,233.43012337746333,goni
33065,PH124709000,2930,4,12.359366092274032,285.54759592057974,goni
33066,PH124709000,2931,30,13.723666571931997,237.44594352584033,goni
33067,PH124709000,2936,36,13.9227562132604,216.9826359972173,goni
33068,PH124709000,2939,43,14.989328212442011,203.61533667227488,goni
33069,PH124709000,294,4,12.397449696822129,277.6778742836351,goni
33070,PH124709000,2940,1,12.006714191029658,298.1485408024996,goni
33071,PH124709000,2941,1,12.05262808583651,298.1026878443461,goni
33072,PH124709000,2942,30,14.27677275702306,208.46553824208212,goni
33073,PH124709000,2944,60,19.197462604361338,145.50937273844573,goni
33074,PH124709000,2945,35,13.981898387949714,236.64343933164096,goni
33075,PH124709000,2947,40,16.769717253491198,163.43951700866947,goni
33076,PH124709000,295,34,14.562825474392659,236.78534760421192,goni
33077,PH124709000,296,32,13.805047455530497,128.83324979682186,goni
33078,PH124709000,297,60,18.5196518871214,166.54372995845955,goni
33079,PH124709000,299,57,17.778744651161528,161.48461063495088,goni
33080,PH124710000,290,34,14.004104030682203,242.04232772546095,goni
33081,PH124710000,29100,11,13.364437431494936,270.58740270016295,goni
33082,PH124710000,2914,50,17.06459222169042,144.21395412391894,goni
33083,PH124710000,2919,30,13.822757139747411,203.8476684363592,goni
33084,PH124710000,292,19,12.869206638673257,177.46170310921428,goni
33085,PH124710000,2921,66,17.89809742142082,98.81494067198986,goni
33086,PH124710000,2923,50,16.350397621254377,207.07436082917658,goni
33087,PH124710000,2924,27,12.89370587847858,234.54358983696255,goni
33088,PH124710000,2927,70,24.084703871479675,1.9305408820019767,goni
33089,PH124710000,2929,40,14.585701959662421,244.010722100517,goni
33090,PH124710000,2930,5,12.263138117601363,286.9011011509522,goni
33091,PH124710000,2931,19,12.69721240964916,260.2969785059665,goni
33092,PH124710000,2936,30,13.665194682317841,224.49906758927912,goni
33093,PH124710000,2939,40,14.905204556312107,210.1023965384647,goni
33094,PH124710000,294,2,12.037885760802816,285.6509744671165,goni
33095,PH124710000,2942,21,13.185861900445891,234.22756678432853,goni
33096,PH124710000,2944,55,18.54383675041308,157.21742910289004,goni
33097,PH124710000,2945,26,13.106942423945194,254.3877797352946,goni
33098,PH124710000,2947,50,16.6343987409792,174.16418674489526,goni
33099,PH124710000,295,36,14.295759563666671,246.55340469420048,goni
33100,PH124710000,296,36,13.364052230067207,147.63690054768247,goni
33101,PH124710000,297,50,18.092883141369764,170.55991490157226,goni
33102,PH124710000,299,50,17.762537218577013,167.06111876956882,goni
33103,PH124711000,290,38,15.236747808928,217.30007775070237,goni
33104,PH124711000,29100,16,13.896432313727699,260.49796480902484,goni
33105,PH124711000,2914,41,16.38049253694929,143.1566366769048,goni
33106,PH124711000,2919,32,15.08817453427229,164.09305532335569,goni
33107,PH124711000,292,17,13.20319611496706,158.82464694456291,goni
33108,PH124711000,2921,48,16.6089201538704,81.93805780219706,goni
33109,PH124711000,2923,40,17.4694741979998,185.80578059517924,goni
33110,PH124711000,2924,34,13.850559151790252,215.48050360707555,goni
33111,PH124711000,2927,56,22.95510592813113,5.0750795592626815e-11,goni
33112,PH124711000,2929,34,15.510982084787578,227.82057084472927,goni
33113,PH124711000,2930,10,12.485978994378673,280.0485094363644,goni
33114,PH124711000,2931,30,14.331371730621942,225.39153157785373,goni
33115,PH124711000,2936,32,14.35218938364279,208.2258104787927,goni
33116,PH124711000,2938,4,12.427517979071448,223.3045808144897,goni
33117,PH124711000,2939,39,15.230121647051373,200.60118262563404,goni
33118,PH124711000,294,14,12.66057632925451,272.19205056276735,goni
33119,PH124711000,2940,4,12.231218575999485,292.8225377314242,goni
33120,PH124711000,2941,3,12.29768840939685,292.46972920291125,goni
33121,PH124711000,2942,24,15.039906441851027,195.1758109763433,goni
33122,PH124711000,2944,48,19.66018974689846,141.3865954377633,goni
33123,PH124711000,2945,32,14.538057383411935,226.4168259765093,goni
33124,PH124711000,2947,35,17.263836012869774,152.73200869814434,goni
33125,PH124711000,295,35,14.995740722528083,229.6088111980015,goni
33126,PH124711000,296,29,14.504857757357863,121.50441063293766,goni
33127,PH124711000,297,48,18.8489814812926,153.76651741399337,goni
33128,PH124711000,299,43,17.973540674271227,154.54645450439622,goni
33129,PH124712000,290,36,13.94580718031351,242.5080489222538,goni
33130,PH124712000,29100,9,13.242953516789642,274.1497765821118,goni
33131,PH124712000,2914,42,16.07736155113589,153.8663597184577,goni
33132,PH124712000,2919,27,13.940814681178079,195.29647314178817,goni
33133,PH124712000,292,11,12.488109752077236,182.40446147442103,goni
33134,PH124712000,2921,54,17.05940313404188,107.63417295768144,goni
33135,PH124712000,2923,36,16.165275939666266,211.02466532882903,goni
33136,PH124712000,2924,23,12.887738701809722,235.52871374765098,goni
33137,PH124712000,2927,49,23.91328552194309,18.574235440537752,goni
33138,PH124712000,2929,31,14.611184077491975,243.44200541405664,goni
33139,PH124712000,2930,1,12.051720005044285,292.2243532917224,goni
33140,PH124712000,2931,26,13.054267228137821,251.89421982805652,goni
33141,PH124712000,2936,30,13.475025004830094,229.33267046000918,goni
33142,PH124712000,2939,36,14.517471466983146,211.91410260245573,goni
33143,PH124712000,2942,23,13.471982437862291,223.8213798037458,goni
33144,PH124712000,2944,50,18.45606549108792,155.32512835407104,goni
33145,PH124712000,2945,27,13.320494287138082,249.8873039973805,goni
33146,PH124712000,2947,36,16.332404661140735,177.47714702903178,goni
33147,PH124712000,295,33,13.94690889762014,247.91137203803945,goni
33148,PH124712000,296,30,13.289213227111524,141.13425465279118,goni
33149,PH124712000,297,52,17.926689087662115,173.61603407090226,goni
33150,PH124712000,299,48,17.393613052696352,173.0574060797989,goni
33151,PH124713000,290,55,16.687571562511174,194.65950852427653,goni
33152,PH124713000,29100,33,16.086818177649445,223.38319095226674,goni
33153,PH124713000,2914,66,19.55149854380044,99.03486835041772,goni
33154,PH124713000,2916,7,12.656964339094108,139.0826013562115,goni
33155,PH124713000,2918,1,12.00035409584792,199.55105642008357,goni
33156,PH124713000,2919,52,16.353648894041314,156.46259044724923,goni
33157,PH124713000,292,41,15.051669790572367,130.4004503631926,goni
33158,PH124713000,2921,77,20.377369491765073,55.50000000005061,goni
33159,PH124713000,2923,56,19.891720643853137,159.86692999391295,goni
33160,PH124713000,2924,54,15.176016372214399,187.12675136970577,goni
33161,PH124713000,2927,88,27.831841992731036,22.35179187736373,goni
33162,PH124713000,2929,54,17.36820097768519,196.6925011280611,goni
33163,PH124713000,2930,41,14.518055465766025,240.11689413233347,goni
33164,PH124713000,2931,44,14.845679078155754,212.93492341398505,goni
33165,PH124713000,2933,17,13.119875722184906,250.76342468180394,goni
33166,PH124713000,2936,55,16.1321328312131,177.7286918677349,goni
33167,PH124713000,2937,9,12.341975933745156,281.20512192550746,goni
33168,PH124713000,2938,16,12.607285504451893,217.28542712962476,goni
33169,PH124713000,2939,59,17.519263238276253,162.68721652044474,goni
33170,PH124713000,294,38,14.270495533507534,239.5254020731204,goni
33171,PH124713000,2940,41,13.9819692401065,254.06074374418503,goni
33172,PH124713000,2941,36,14.103548617792507,255.84314701051213,goni
33173,PH124713000,2942,43,15.774139339684957,188.9750997290359,goni
33174,PH124713000,2944,74,22.250376970974894,110.4317776395913,goni
33175,PH124713000,2945,54,15.644426112862396,207.25568289343906,goni
33176,PH124713000,2947,55,19.799673087382022,128.14715275570302,goni
33177,PH124713000,2948,28,13.470917657113,219.68844367428034,goni
33178,PH124713000,295,57,17.24380808024267,200.8040280395444,goni
33179,PH124713000,296,49,15.465480103252835,102.98245580887406,goni
33180,PH124713000,297,66,21.724145766674955,123.18634459131663,goni
33181,PH124713000,299,63,20.901716320330205,121.23972485788684,goni
33182,PH124714000,290,30,13.332136032445156,255.5466736446402,goni
33183,PH124714000,29100,10,12.715975301323805,283.4849599185475,goni
33184,PH124714000,2914,50,16.806967917304394,155.28609864065868,goni
33185,PH124714000,2919,29,13.10402699347141,218.10525829021694,goni
33186,PH124714000,292,8,12.462602457145529,190.27206041441687,goni
33187,PH124714000,2921,56,17.41783479725237,109.46311022444524,goni
33188,PH124714000,2923,46,15.515974380561353,220.08742561262355,goni
33189,PH124714000,2924,8,12.292469859893075,248.52309692961452,goni
33190,PH124714000,2927,70,22.394730959194902,16.597172709882965,goni
33191,PH124714000,2929,38,13.938967495103023,257.5876487054828,goni
33192,PH124714000,2931,2,12.011602312354428,274.6129478792508,goni
33193,PH124714000,2936,29,13.079045118478225,236.72624977336966,goni
33194,PH124714000,2939,39,14.400922426759772,223.8960345364025,goni
33195,PH124714000,2942,14,12.521249050967285,249.53952157193763,goni
33196,PH124714000,2944,56,17.827394797560487,172.47716577974464,goni
33197,PH124714000,2945,17,12.497802861085137,267.1517398376216,goni
33198,PH124714000,2947,44,15.873977664899892,185.72592878903808,goni
33199,PH124714000,295,30,13.677794561410389,257.5634297312443,goni
33200,PH124714000,296,27,12.777239172754802,164.0479750553196,goni
33201,PH124714000,297,50,17.170034779445754,184.14207871876573,goni
33202,PH124714000,299,50,17.005646191173792,178.48308148184074,goni
33203,PH124715000,290,25,16.04837671480197,204.91871411477464,goni
33204,PH124715000,29100,15,15.441692419432313,233.36413606211505,goni
33205,PH124715000,2914,30,19.179518269113057,107.53866023511053,goni
33206,PH124715000,2916,3,12.262072077653805,148.92212730152391,goni
33207,PH124715000,2919,23,15.744022795806265,167.0503785578133,goni
33208,PH124715000,292,20,14.62110341267001,140.23117560326313,goni
33209,PH124715000,2921,35,19.927314958846445,62.79108216941351,goni
33210,PH124715000,2923,25,19.05452200267273,169.85465073732618,goni
33211,PH124715000,2924,25,14.6360356570129,197.5992583463066,goni
33212,PH124715000,2927,40,27.363919386022495,30.18798553740003,goni
33213,PH124715000,2929,25,16.687248544820733,207.3651127842212,goni
33214,PH124715000,2930,15,14.013157896772825,249.7136488775809,goni
33215,PH124715000,2931,20,14.277150611491784,223.549153421114,goni
33216,PH124715000,2933,9,12.670719922806054,259.8303478976076,goni
33217,PH124715000,2936,25,15.57821403766798,187.30847823090303,goni
33218,PH124715000,2938,2,12.122741080513597,228.3025591145585,goni
33219,PH124715000,2939,29,16.993549785288085,173.06892860929568,goni
33220,PH124715000,294,20,13.738705347523974,249.1169178997481,goni
33221,PH124715000,2940,19,13.54312349075468,263.11511107002514,goni
33222,PH124715000,2941,15,13.661378786491895,264.8401503122206,goni
33223,PH124715000,2942,20,15.15206827948027,199.1077094801541,goni
33224,PH124715000,2944,31,21.502090788753417,121.39765574032592,goni
33225,PH124715000,2945,22,15.05387712772059,217.15791747148444,goni
33226,PH124715000,2947,25,19.116704035738035,137.18696653068758,goni
33227,PH124715000,2948,14,13.028493861921019,228.9593143991861,goni
33228,PH124715000,295,25,16.594233173235406,209.71971304828185,goni
33229,PH124715000,296,24,14.966562077545928,114.08040338959893,goni
33230,PH124715000,297,31,20.912300154333426,133.43807774104792,goni
33231,PH124715000,299,30,20.248534547351312,130.15210126608238,goni
33232,PH124716000,290,54,16.914570914218285,189.53785637417224,goni
33233,PH124716000,29100,37,15.808264977375977,229.77268114381937,goni
33234,PH124716000,2914,55,18.376847950183993,114.21902342800895,goni
33235,PH124716000,2916,4,12.247100378599287,123.77450612145358,goni
33236,PH124716000,2918,6,12.32571085492298,191.69606803482768,goni
33237,PH124716000,2919,48,16.706477945965414,139.84702496976288,goni
33238,PH124716000,292,32,14.67695766804268,133.2505550714536,goni
33239,PH124716000,2921,58,18.587781138775355,53.443863042696506,goni
33240,PH124716000,2923,59,19.59541497091447,158.07511985525568,goni
33241,PH124716000,2924,52,15.24995467485068,187.62384905198138,goni
