,adm3_pcode,storm_id,value_count,v_max,dis_track_min,typhoon
36046,PH175215000,3441,58,45.40557384987851,51.15866261799701,goni
36047,PH175215000,3442,58,44.458122179775394,24.03168709466905,goni
36048,PH175215000,3443,56,62.731514625995,21.94858828934713,goni
36049,PH175215000,3444,75,42.032893300959024,13.237624199517272,goni
36050,PH175215000,3445,61,34.6695777397501,84.53508147510809,goni
36051,PH175215000,3446,49,20.421485529231298,170.77809611342627,goni
36052,PH175215000,3447,28,16.18915945255069,232.37904592996662,goni
36053,PH175215000,3448,65,40.804597350434896,18.42794785294571,goni
36054,PH175215000,3449,70,52.93667568154529,36.73145633935927,goni
36055,PH175215000,345,59,48.421895381053304,5.549999999990614,goni
36056,PH175215000,3450,63,48.61998039584384,66.83084991229003,goni
36057,PH175215000,346,60,39.92615631101402,40.04931923562562,goni
36058,PH175215000,347,59,49.12878911470535,22.20000000002713,goni
36059,PH175215000,348,34,14.598283104161842,251.59286281584028,goni
36060,PH175215000,349,63,52.845283861985344,19.577276476318286,goni
36061,PH175301000,3416,90,14.886736374482235,183.0658897774394,goni
36062,PH175302000,340,3,12.85483465284856,267.8989081724847,goni
36063,PH175302000,3410,2,12.239800899533897,270.6443145532715,goni
36064,PH175302000,34100,4,14.936575511582229,237.02688717396023,goni
36065,PH175302000,3411,4,12.885583071225831,277.5249165362964,goni
36066,PH175302000,3412,7,19.75967844464329,172.1394928539193,goni
36067,PH175302000,3413,6,18.59852670753201,186.69856366327195,goni
36068,PH175302000,3414,5,15.702321289584546,224.55177779551644,goni
36069,PH175302000,3416,9,21.303971979130683,129.04860678645488,goni
36070,PH175302000,3417,3,13.590373421162337,249.81165905539032,goni
36071,PH175302000,3418,6,16.952491986122467,197.77260302307658,goni
36072,PH175302000,342,3,13.400873802079172,263.72721702548694,goni
36073,PH175302000,3420,7,23.34316547140874,145.2187065087941,goni
36074,PH175302000,3422,1,12.251173526863635,287.76449209182397,goni
36075,PH175302000,3423,2,12.249438070562778,284.40704105209574,goni
36076,PH175302000,3424,3,12.677806889644234,284.40704105209045,goni
36077,PH175302000,3428,5,13.43524558840792,252.43831021299818,goni
36078,PH175302000,343,2,12.722537264006617,271.4203061561868,goni
36079,PH175302000,3430,5,16.254797269391258,217.46293384223947,goni
36080,PH175302000,3431,5,15.514235556502406,228.15833318116793,goni
36081,PH175302000,3433,6,16.544481788265003,207.2165171988073,goni
36082,PH175302000,3436,6,17.166586414766694,204.45231730729023,goni
36083,PH175302000,3437,6,14.9115866852141,236.13066551826856,goni
36084,PH175302000,3438,2,12.21683764792857,277.3997866752183,goni
36085,PH175302000,3440,5,20.210321349283063,174.11522158014267,goni
36086,PH175302000,3441,1,12.089207528945805,277.4399819679549,goni
36087,PH175302000,3442,4,13.374325301314398,253.22421725220735,goni
36088,PH175302000,3443,5,16.437942892298683,208.99269125977398,goni
36089,PH175302000,3444,6,16.849969552855782,216.52114215476755,goni
36090,PH175302000,3448,5,13.80201561520066,244.7741998286948,goni
36091,PH175302000,3449,7,18.360300320875314,196.84904114576693,goni
36092,PH175302000,345,5,16.57616910857309,219.90890159338102,goni
36093,PH175302000,3450,7,22.839982792409643,154.80421505891078,goni
36094,PH175302000,346,3,13.038657466692763,269.7433410380736,goni
36095,PH175302000,347,5,16.59065263196428,219.98137305463675,goni
36096,PH175302000,349,5,16.090199802092283,208.85768070714377,goni
36097,PH175303000,3412,29,15.781439930135447,233.05048387908838,goni
36098,PH175303000,3413,7,12.946592477689276,263.26636999937665,goni
36099,PH175303000,3414,2,12.3798929360649,283.10440653583476,goni
36100,PH175303000,3416,84,17.575037902614177,2.8123764129023447,goni
36101,PH175303000,3418,14,13.330370945617062,265.5893917309364,goni
36102,PH175303000,3420,33,16.92401947875717,205.4249863088851,goni
36103,PH175303000,3422,6,12.742716031369453,249.74999999999986,goni
36104,PH175303000,3430,12,12.726036174356,272.0066267575239,goni
36105,PH175303000,3433,9,13.51041543740739,265.589391730937,goni
36106,PH175303000,3436,15,13.332453879703966,260.9090358726718,goni
36107,PH175303000,3440,28,15.273564128005273,229.80232495713017,goni
36108,PH175303000,3443,17,13.95158551456392,263.72721702548716,goni
36109,PH175303000,3444,14,13.87216469267232,271.272503391592,goni
36110,PH175303000,3449,13,13.095850591564915,263.6786052408134,goni
36111,PH175303000,345,1,12.592758209613153,294.35852282501656,goni
36112,PH175303000,3450,31,16.89426709519374,218.59343730126244,goni
36113,PH175303000,347,5,12.558873843359425,283.1044065358353,goni
36114,PH175303000,349,15,13.327724385658835,263.72721702548716,goni
36115,PH175304000,3449,42,15.685298198870353,133.92262471880818,goni
36116,PH175304000,347,11,12.914272215005745,226.5144002201086,goni
36117,PH175305000,3449,18,13.11741119912689,181.52436509331642,goni
36118,PH175305000,347,6,12.471542659975302,235.14189156754958,goni
36119,PH175307000,340,98,20.456878035488593,161.6184395420419,goni
36120,PH175307000,341,53,14.963311793768243,230.60188503005563,goni
36121,PH175307000,3410,84,21.401293302112865,161.61843954204235,goni
36122,PH175307000,34100,98,27.535233521083914,111.55361939445395,goni
36123,PH175307000,3411,93,20.69628119215255,176.72363442269918,goni
36124,PH175307000,3412,112,40.547737423474004,56.599116600887136,goni
36125,PH175307000,3413,114,28.365637281987436,106.61201855327668,goni
36126,PH175307000,3414,99,31.109919495305835,105.30384608362237,goni
36127,PH175307000,3415,88,20.377867313153004,164.15498821790638,goni
36128,PH175307000,3416,229,37.65997202616604,41.114642008374474,goni
36129,PH175307000,3417,111,22.465091497024094,149.1673227199279,goni
36130,PH175307000,3418,98,31.065624002190617,88.86114761832015,goni
36131,PH175307000,3419,51,14.020607179983504,242.42765931305607,goni
36132,PH175307000,342,87,21.36101503835467,158.92781380238202,goni
36133,PH175307000,3420,123,46.682383774840375,41.86071612272065,goni
36134,PH175307000,3421,65,15.802449371359042,221.3385152670005,goni
36135,PH175307000,3422,111,19.47907027260281,155.7959242085445,goni
36136,PH175307000,3423,89,17.778269926943413,190.0516809791734,goni
36137,PH175307000,3424,96,21.773168996758365,159.38541418474466,goni
36138,PH175307000,3425,21,12.680200673802455,274.292191894835,goni
36139,PH175307000,3427,82,17.059113602743547,202.5559922589439,goni
36140,PH175307000,3428,98,25.377494428925885,122.60350729079082,goni
36141,PH175307000,3429,16,14.251419788223266,70.20256405572431,goni
36142,PH175307000,343,85,18.895452380788534,183.74628454811173,goni
36143,PH175307000,3430,111,32.52511126841039,94.83844157304044,goni
36144,PH175307000,3431,110,24.75129869441165,127.4171444436898,goni
36145,PH175307000,3432,77,18.409148134883615,189.16005433229847,goni
36146,PH175307000,3433,113,29.08549852653633,105.72510515777334,goni
36147,PH175307000,3434,40,13.883863401088641,251.06949920651087,goni
36148,PH175307000,3435,24,13.077338738873244,253.11894437202363,goni
36149,PH175307000,3436,112,34.71761821300697,89.49106100613278,goni
36150,PH175307000,3437,99,25.33040989854796,131.98935662648645,goni
36151,PH175307000,3438,84,20.12502035597474,166.17122930124498,goni
36152,PH175307000,3439,70,15.717842414097907,210.60769216722935,goni
36153,PH175307000,344,63,14.871172312649957,242.06216161988857,goni
36154,PH175307000,3440,110,45.37091999478169,45.76647244436223,goni
36155,PH175307000,3441,92,20.218458614376,167.53953508944994,goni
36156,PH175307000,3442,90,22.819277163143187,157.74754181246323,goni
36157,PH175307000,3443,108,35.78018297611156,85.95061730750626,goni
36158,PH175307000,3444,119,30.6995944515341,100.51477503333813,goni
36159,PH175307000,3445,68,15.678745199430226,221.16593318141668,goni
36160,PH175307000,3448,100,25.129059959616548,131.60614594887267,goni
36161,PH175307000,3449,116,30.09461600434663,99.28141820100812,goni
36162,PH175307000,345,109,25.097939019027564,139.0826013561904,goni
36163,PH175307000,3450,125,44.84028880089731,55.500000000010644,goni
36164,PH175307000,346,92,20.10105271584732,164.2705395000312,goni
36165,PH175307000,347,112,29.462697724480996,109.32232159995283,goni
36166,PH175307000,349,112,31.720401805751415,85.46977103297522,goni
36167,PH175308000,3416,1,14.422377687061388,89.66299403875907,goni
36168,PH175309000,340,153,22.49134202210667,151.78414209357595,goni
36169,PH175309000,341,81,16.197087282038325,212.47256721684528,goni
36170,PH175309000,3410,154,21.900471977154204,155.49907555996262,goni
36171,PH175309000,34100,158,29.399978010052227,109.52453124891998,goni
36172,PH175309000,3411,152,21.961433424827156,162.62967057815982,goni
36173,PH175309000,3412,191,41.22956531651561,49.565096178256674,goni
36174,PH175309000,3413,189,31.71671530068005,82.50668154763456,goni
36175,PH175309000,3414,168,31.8661447444899,101.27799612947244,goni
36176,PH175309000,3415,143,20.79847161749294,159.52442620145945,goni
36177,PH175309000,3416,371,41.16114710704562,47.419220786529536,goni
36178,PH175309000,3417,173,23.9464329395633,134.75698339709217,goni
36179,PH175309000,3418,173,30.903265221957835,86.87124092588516,goni
36180,PH175309000,3419,83,15.339909635383973,228.99010353178903,goni
36181,PH175309000,342,162,23.666848614522408,146.5173561756726,goni
36182,PH175309000,3420,192,44.404888651297455,22.88323622218322,goni
36183,PH175309000,3421,105,16.293074330129812,212.42801721996855,goni
36184,PH175309000,3422,185,20.534511764434107,167.3304290916755,goni
36185,PH175309000,3423,145,18.947288068262324,175.7240956551042,goni
36186,PH175309000,3424,163,22.23439644101549,153.93155627698985,goni
36187,PH175309000,3425,22,13.619491706147882,255.84235868989566,goni
36188,PH175309000,3427,130,18.322056816295405,188.0296307451853,goni
36189,PH175309000,3428,184,24.81930929935597,128.13169982483237,goni
36190,PH175309000,3429,11,12.947511117980284,91.86884673270742,goni
36191,PH175309000,343,151,20.115978088050234,166.96185941707125,goni
36192,PH175309000,3430,172,33.29374858254902,90.34745430836006,goni
36193,PH175309000,3431,169,26.482910838497133,122.22607127778573,goni
36194,PH175309000,3432,124,19.140872377141967,179.83973253876155,goni
36195,PH175309000,3433,201,32.01876142632818,86.87124092588658,goni
36196,PH175309000,3434,70,14.275700391578344,244.0107221005009,goni
36197,PH175309000,3435,31,14.050656195652026,243.79827455462754,goni
36198,PH175309000,3436,183,37.082697019632725,77.89796210428995,goni
36199,PH175309000,3437,189,25.492197221918264,128.1316998248455,goni
36200,PH175309000,3438,142,20.401387724906623,163.6526762788398,goni
36201,PH175309000,3439,119,16.958931234634356,200.4925497369038,goni
36202,PH175309000,344,109,15.716179506649272,228.00956399339103,goni
36203,PH175309000,3440,168,44.78446606072938,52.79104319781727,goni
36204,PH175309000,3441,146,20.556817052472592,164.45703851853696,goni
36205,PH175309000,3442,146,24.413271698982047,138.7500000000157,goni
36206,PH175309000,3443,168,35.921759908458135,82.50668154763456,goni
36207,PH175309000,3444,203,31.63580477516561,87.80553225713406,goni
36208,PH175309000,3445,113,17.25286592463482,208.63821482348789,goni
36209,PH175309000,3448,175,25.62752712874698,127.64724643837054,goni
36210,PH175309000,3449,199,32.54997530439361,88.97326845745097,goni
36211,PH175309000,345,180,28.977210530726463,119.19507684267077,goni
36212,PH175309000,3450,216,46.754682215013545,41.03763870762486,goni
36213,PH175309000,346,165,20.543710267355944,157.8582354519538,goni
36214,PH175309000,347,177,30.993063097391186,100.05404789413491,goni
36215,PH175309000,349,171,32.290866243437975,82.50668154763456,goni
36216,PH175311000,3412,56,15.186743964303005,244.7669554903337,goni
36217,PH175311000,3413,1,12.01495729115464,286.0808321087071,goni
36218,PH175311000,3416,236,19.91875129945578,8.090554409639187,goni
36219,PH175311000,3418,27,12.85722122095077,279.45931269562277,goni
36220,PH175311000,3420,85,16.728855422478794,222.9000504710754,goni
36221,PH175311000,3422,18,13.816673966771827,231.3091924243426,goni
36222,PH175311000,3430,17,12.826551533200002,278.53854391839724,goni
36223,PH175311000,3433,7,12.761935969515642,289.71850562228707,goni
36224,PH175311000,3436,27,12.794913143080263,275.9974320532886,goni
36225,PH175311000,3440,72,15.09789886031917,233.69388631285722,goni
36226,PH175311000,3443,45,13.611898851435498,276.4890308593179,goni
36227,PH175311000,3444,23,13.260691645290562,289.03443800405756,goni
36228,PH175311000,3449,3,12.375014295799062,286.7261280386036,goni
36229,PH175311000,3450,79,15.210558459091192,242.5077617666405,goni
36230,PH175311000,349,38,12.923170629995614,276.174560457211,goni
36231,PH175312000,340,4,12.391871153191454,270.30266369388306,goni
36232,PH175312000,3410,24,13.668599320581777,264.4614685575422,goni
36233,PH175312000,34100,60,15.935769444712523,218.08039801872746,goni
36234,PH175312000,3411,10,13.224450082268493,286.04444970614645,goni
36235,PH175312000,3412,102,22.691489877610753,158.92781380238222,goni
36236,PH175312000,3413,87,16.87927363482382,215.0798732501898,goni
36237,PH175312000,3414,72,17.059774632029292,214.37660786570677,goni
36238,PH175312000,3415,9,12.739725948157277,266.63114971812035,goni
36239,PH175312000,3416,302,20.244650131891223,21.83469791475755,goni
36240,PH175312000,3417,39,14.015967946697314,258.4402028557426,goni
36241,PH175312000,3418,74,18.576657152653247,197.1405811327994,goni
36242,PH175312000,342,13,12.829401603383184,266.8620992198196,goni
36243,PH175312000,3420,114,25.72822439508502,138.02394193381426,goni
36244,PH175312000,3422,23,20.066755009912352,156.9777054234109,goni
36245,PH175312000,3424,29,13.893485622307015,267.9684370407,goni
36246,PH175312000,3428,62,15.608620128579362,228.83236222179565,goni
36247,PH175312000,3429,18,13.957599968508163,124.10177275124735,goni
36248,PH175312000,343,1,12.036717099734314,292.48648525573196,goni
36249,PH175312000,3430,90,19.103978330519798,189.78330074701972,goni
36250,PH175312000,3431,70,15.425615544791059,225.7454570652103,goni
36251,PH175312000,3433,92,17.468596916629796,215.0449409954649,goni
36252,PH175312000,3436,90,18.865894998721373,197.70883273936204,goni
36253,PH175312000,3437,63,15.704222461734949,233.36413606209024,goni
36254,PH175312000,3438,2,12.304268158552091,273.94952743110423,goni
36255,PH175312000,3440,112,23.551932803485812,148.09247111181705,goni
36256,PH175312000,3441,2,12.27234687066084,275.4537127810713,goni
36257,PH175312000,3442,32,14.184291102963178,266.4942090762036,goni
36258,PH175312000,3443,91,20.130064121454893,189.02618866179566,goni
36259,PH175312000,3444,86,18.504086115976587,207.36511278420693,goni
36260,PH175312000,3448,60,15.835243858981148,235.46655813513416,goni
36261,PH175312000,3449,89,17.534098920345503,208.55006593143827,goni
36262,PH175312000,345,79,15.27274776004826,246.24315472242293,goni
36263,PH175312000,3450,126,22.46157275615718,161.6184395420436,goni
36264,PH175312000,346,8,12.815272856906521,268.650902354813,goni
36265,PH175312000,347,79,16.75622659154499,218.64464319988986,goni
36266,PH175312000,349,96,18.829367238249183,188.70000000001195,goni
36267,PH175313000,340,20,13.937857529066898,243.82129726504016,goni
36268,PH175313000,3410,23,14.766578142068429,243.8212972650405,goni
36269,PH175313000,34100,30,17.727557704008944,194.96226557979128,goni
36270,PH175313000,3411,18,14.787095787900457,256.5331924533727,goni
36271,PH175313000,3412,41,25.211286900030192,138.86095563549569,goni
36272,PH175313000,3413,36,18.83332406264874,181.20558766220944,goni
36273,PH175313000,3414,29,19.411236864065536,187.2251185071212,goni
36274,PH175313000,3415,13,14.000311243505369,246.69993200490288,goni
36275,PH175313000,3416,92,23.831404450855523,17.369448995295905,goni
36276,PH175313000,3417,25,15.775901496294086,228.52307877150417,goni
36277,PH175313000,3418,32,20.368128544516242,171.84201755484995,goni
36278,PH175313000,342,22,14.686115786780999,241.79153210980556,goni
36279,PH175313000,3420,42,28.583746797523027,116.68206803105713,goni
36280,PH175313000,3422,24,18.230814890875255,174.27353499598757,goni
36281,PH175313000,3423,7,12.760243954356586,269.88609790522713,goni
36282,PH175313000,3424,21,15.341710803855605,241.71935753126408,goni
36283,PH175313000,3427,3,12.268177937837091,284.05172563578856,goni
36284,PH175313000,3428,27,16.60318875228379,206.0238942453167,goni
